  0.24325332E+01  0.39038000E+01
  0.25242474E+01  0.40716000E+01
  0.26159615E+01  0.42558000E+01
  0.27076757E+01  0.44542000E+01
  0.27993899E+01  0.46632000E+01
  0.28911040E+01  0.46641000E+01
  0.29828182E+01  0.44814000E+01
  0.30745324E+01  0.45896000E+01
  0.31639439E+01  0.46248000E+01
  
  0.00000000E+00  0.59367000E+01
  0.89411573E-01  0.58108000E+01
  0.17882315E+00  0.60449000E+01
  0.26823472E+00  0.57801000E+01
  0.35764629E+00  0.55045000E+01
  0.44705787E+00  0.52452000E+01
  0.53646944E+00  0.50023000E+01
  0.62588101E+00  0.47761000E+01
  0.71529259E+00  0.45665000E+01
  0.80470416E+00  0.43737000E+01
  0.89411573E+00  0.41978000E+01
  0.98352731E+00  0.40390000E+01
  0.10729389E+01  0.38975000E+01
  0.11623505E+01  0.37738000E+01
  0.12517620E+01  0.38079000E+01
  0.13411736E+01  0.41487000E+01
  0.14305852E+01  0.44823000E+01
  0.15199967E+01  0.44100000E+01
  0.16094083E+01  0.43542000E+01
  0.16988199E+01  0.44620000E+01
  0.17905341E+01  0.44920000E+01
  0.18822482E+01  0.44668000E+01
  0.19739624E+01  0.44705000E+01
  0.20656765E+01  0.45078000E+01
  0.21573907E+01  0.45671000E+01
  0.22491049E+01  0.46455000E+01
  0.23408190E+01  0.47422000E+01
  0.24325332E+01  0.48568000E+01
  0.25242474E+01  0.49035000E+01
  0.26159615E+01  0.48793000E+01
  0.27076757E+01  0.48764000E+01
  0.27993899E+01  0.48364000E+01
  0.28911040E+01  0.48758000E+01
  0.29828182E+01  0.48754000E+01
  0.30745324E+01  0.48173000E+01
  0.31639439E+01  0.48145000E+01
  
  0.00000000E+00  0.59367000E+01
  0.89411573E-01  0.61723000E+01
  0.17882315E+00  0.60717000E+01
  0.26823472E+00  0.60199000E+01
  0.35764629E+00  0.60259000E+01
  0.44705787E+00  0.59792000E+01
  0.53646944E+00  0.58577000E+01
  0.62588101E+00  0.53702000E+01
  0.71529259E+00  0.47336000E+01
  0.80470416E+00  0.45874000E+01
  0.89411573E+00  0.47853000E+01
  0.98352731E+00  0.50352000E+01
  0.10729389E+01  0.49000000E+01
  0.11623505E+01  0.47755000E+01
  0.12517620E+01  0.46646000E+01
  0.13411736E+01  0.45671000E+01
  0.14305852E+01  0.45021000E+01
  0.15199967E+01  0.47962000E+01
  0.16094083E+01  0.47409000E+01
  0.16988199E+01  0.47027000E+01
  0.17905341E+01  0.46885000E+01
  0.18822482E+01  0.46990000E+01
  0.19739624E+01  0.47304000E+01
  0.20656765E+01  0.47823000E+01
  0.21573907E+01  0.48539000E+01
  0.22491049E+01  0.49438000E+01
  0.23408190E+01  0.50315000E+01
  0.24325332E+01  0.49545000E+01
  0.25242474E+01  0.49893000E+01
  0.26159615E+01  0.51390000E+01
  0.27076757E+01  0.50079000E+01
  0.27993899E+01  0.48842000E+01
  0.28911040E+01  0.48888000E+01
  0.29828182E+01  0.49627000E+01
  0.30745324E+01  0.49038000E+01
  0.31639439E+01  0.48147000E+01
  
  0.00000000E+00  0.64043000E+01
  0.89411573E-01  0.61946000E+01
  0.17882315E+00  0.61588000E+01
  0.26823472E+00  0.65202000E+01
  0.35764629E+00  0.68238000E+01
  0.44705787E+00  0.65830000E+01
  0.53646944E+00  0.60095000E+01
  0.62588101E+00  0.56957000E+01
  0.71529259E+00  0.55223000E+01
  0.80470416E+00  0.53514000E+01
  0.89411573E+00  0.51889000E+01
  0.98352731E+00  0.50380000E+01
  0.10729389E+01  0.49537000E+01
  0.11623505E+01  0.48393000E+01
  0.12517620E+01  0.48134000E+01
  0.13411736E+01  0.48382000E+01
  0.14305852E+01  0.48654000E+01
  0.15199967E+01  0.48552000E+01
  0.16094083E+01  0.51840000E+01
  0.16988199E+01  0.51875000E+01
  0.17905341E+01  0.51505000E+01
  0.18822482E+01  0.52359000E+01
  0.19739624E+01  0.53387000E+01
  0.20656765E+01  0.53194000E+01
  0.21573907E+01  0.52323000E+01
  0.22491049E+01  0.51284000E+01
  0.23408190E+01  0.50483000E+01
  0.24325332E+01  0.51583000E+01
  0.25242474E+01  0.52370000E+01
  0.26159615E+01  0.51726000E+01
  0.27076757E+01  0.53057000E+01
  0.27993899E+01  0.53349000E+01
  0.28911040E+01  0.51663000E+01
  0.29828182E+01  0.51707000E+01
  0.30745324E+01  0.50958000E+01
  0.31639439E+01  0.50229000E+01
  
  0.00000000E+00  0.64043000E+01
  0.89411573E-01  0.63788000E+01
  0.17882315E+00  0.64784000E+01
  0.26823472E+00  0.67598000E+01
  0.35764629E+00  0.68917000E+01
  0.44705787E+00  0.65906000E+01
  0.53646944E+00  0.63543000E+01
  0.62588101E+00  0.61389000E+01
  0.71529259E+00  0.59377000E+01
  0.80470416E+00  0.57511000E+01
  0.89411573E+00  0.55795000E+01
  0.98352731E+00  0.52033000E+01
  0.10729389E+01  0.52819000E+01
  0.11623505E+01  0.51558000E+01
  0.12517620E+01  0.50447000E+01
  0.13411736E+01  0.49481000E+01
  0.14305852E+01  0.49036000E+01
  0.15199967E+01  0.50309000E+01
  0.16094083E+01  0.52573000E+01
  0.16988199E+01  0.54406000E+01
  0.17905341E+01  0.55438000E+01
  0.18822482E+01  0.55838000E+01
  0.19739624E+01  0.56894000E+01
  0.20656765E+01  0.58332000E+01
  0.21573907E+01  0.59943000E+01
  0.22491049E+01  0.61613000E+01
  0.23408190E+01  0.59694000E+01
  0.24325332E+01  0.57424000E+01
  0.25242474E+01  0.55589000E+01
  0.26159615E+01  0.55109000E+01
  0.27076757E+01  0.54816000E+01
  0.27993899E+01  0.54879000E+01
  0.28911040E+01  0.56070000E+01
  0.29828182E+01  0.53302000E+01
  0.30745324E+01  0.51776000E+01
  0.31639439E+01  0.50230000E+01
  
  0.00000000E+00  0.67007000E+01
  0.89411573E-01  0.66985000E+01
  0.17882315E+00  0.70232000E+01
  0.26823472E+00  0.70550000E+01
  0.35764629E+00  0.69051000E+01
  0.44705787E+00  0.68794000E+01
  0.53646944E+00  0.69412000E+01
  0.62588101E+00  0.70147000E+01
  0.71529259E+00  0.66560000E+01
  0.80470416E+00  0.60954000E+01
  0.89411573E+00  0.55962000E+01
  0.98352731E+00  0.54231000E+01
  0.10729389E+01  0.53263000E+01
  0.11623505E+01  0.56503000E+01
  0.12517620E+01  0.59969000E+01
  0.13411736E+01  0.58590000E+01
  0.14305852E+01  0.56481000E+01
  0.15199967E+01  0.54534000E+01
  0.16094083E+01  0.52933000E+01
  0.16988199E+01  0.55501000E+01
  0.17905341E+01  0.57194000E+01
  0.18822482E+01  0.57294000E+01
  0.19739624E+01  0.58153000E+01
  0.20656765E+01  0.60282000E+01
  0.21573907E+01  0.62877000E+01
  0.22491049E+01  0.62016000E+01
  0.23408190E+01  0.63299000E+01
  0.24325332E+01  0.64993000E+01
  0.25242474E+01  0.64118000E+01
  0.26159615E+01  0.61740000E+01
  0.27076757E+01  0.60492000E+01
  0.27993899E+01  0.59349000E+01
  0.28911040E+01  0.57055000E+01
  0.29828182E+01  0.54639000E+01
  0.30745324E+01  0.54183000E+01
  0.31639439E+01  0.56700000E+01
  
  0.00000000E+00  0.67007000E+01
  0.89411573E-01  0.70357000E+01
  0.17882315E+00  0.72726000E+01
  0.26823472E+00  0.70748000E+01
  0.35764629E+00  0.69110000E+01
  0.44705787E+00  0.72617000E+01
  0.53646944E+00  0.75364000E+01
  0.62588101E+00  0.72263000E+01
  0.71529259E+00  0.70250000E+01
  0.80470416E+00  0.69526000E+01
  0.89411573E+00  0.68223000E+01
  0.98352731E+00  0.66594000E+01
  0.10729389E+01  0.64767000E+01
  0.11623505E+01  0.62799000E+01
  0.12517620E+01  0.60725000E+01
  0.13411736E+01  0.63529000E+01
  0.14305852E+01  0.66970000E+01
  0.15199967E+01  0.67205000E+01
  0.16094083E+01  0.66682000E+01
  0.16988199E+01  0.66350000E+01
  0.17905341E+01  0.66235000E+01
  0.18822482E+01  0.66234000E+01
  0.19739624E+01  0.66147000E+01
  0.20656765E+01  0.65604000E+01
  0.21573907E+01  0.64131000E+01
  0.22491049E+01  0.65344000E+01
  0.23408190E+01  0.67453000E+01
  0.24325332E+01  0.66609000E+01
  0.25242474E+01  0.66704000E+01
  0.26159615E+01  0.65704000E+01
  0.27076757E+01  0.62523000E+01
  0.27993899E+01  0.60069000E+01
  0.28911040E+01  0.57491000E+01
  0.29828182E+01  0.59022000E+01
  0.30745324E+01  0.59366000E+01
  0.31639439E+01  0.56700000E+01
  
  0.00000000E+00  0.78076000E+01
  0.89411573E-01  0.75302000E+01
  0.17882315E+00  0.73327000E+01
  0.26823472E+00  0.73492000E+01
  0.35764629E+00  0.75710000E+01
  0.44705787E+00  0.77665000E+01
  0.53646944E+00  0.81058000E+01
  0.62588101E+00  0.80096000E+01
  0.71529259E+00  0.78262000E+01
  0.80470416E+00  0.76530000E+01
  0.89411573E+00  0.74912000E+01
  0.98352731E+00  0.73416000E+01
  0.10729389E+01  0.72047000E+01
  0.11623505E+01  0.70809000E+01
  0.12517620E+01  0.69703000E+01
  0.13411736E+01  0.68730000E+01
  0.14305852E+01  0.67894000E+01
  0.15199967E+01  0.69892000E+01
  0.16094083E+01  0.69751000E+01
  0.16988199E+01  0.69088000E+01
  0.17905341E+01  0.67047000E+01
  0.18822482E+01  0.67409000E+01
  0.19739624E+01  0.68472000E+01
  0.20656765E+01  0.69062000E+01
  0.21573907E+01  0.68660000E+01
  0.22491049E+01  0.68638000E+01
  0.23408190E+01  0.68235000E+01
  0.24325332E+01  0.69039000E+01
  0.25242474E+01  0.68532000E+01
  0.26159615E+01  0.67942000E+01
  0.27076757E+01  0.64561000E+01
  0.27993899E+01  0.62307000E+01
  0.28911040E+01  0.63300000E+01
  0.29828182E+01  0.62579000E+01
  0.30745324E+01  0.61557000E+01
  0.31639439E+01  0.63812000E+01
  
  0.00000000E+00  0.78077000E+01
  0.89411573E-01  0.75921000E+01
  0.17882315E+00  0.73804000E+01
  0.26823472E+00  0.77244000E+01
  0.35764629E+00  0.80299000E+01
  0.44705787E+00  0.82123000E+01
  0.53646944E+00  0.81343000E+01
  0.62588101E+00  0.82120000E+01
  0.71529259E+00  0.82324000E+01
  0.80470416E+00  0.81358000E+01
  0.89411573E+00  0.79623000E+01
  0.98352731E+00  0.77841000E+01
  0.10729389E+01  0.76154000E+01
  0.11623505E+01  0.74609000E+01
  0.12517620E+01  0.73232000E+01
  0.13411736E+01  0.72046000E+01
  0.14305852E+01  0.71065000E+01
  0.15199967E+01  0.70299000E+01
  0.16094083E+01  0.71605000E+01
  0.16988199E+01  0.69422000E+01
  0.17905341E+01  0.69313000E+01
  0.18822482E+01  0.69453000E+01
  0.19739624E+01  0.69879000E+01
  0.20656765E+01  0.70180000E+01
  0.21573907E+01  0.71648000E+01
  0.22491049E+01  0.72865000E+01
  0.23408190E+01  0.73565000E+01
  0.24325332E+01  0.72590000E+01
  0.25242474E+01  0.71364000E+01
  0.26159615E+01  0.68446000E+01
  0.27076757E+01  0.70233000E+01
  0.27993899E+01  0.68826000E+01
  0.28911040E+01  0.65634000E+01
  0.29828182E+01  0.65040000E+01
  0.30745324E+01  0.65784000E+01
  0.31639439E+01  0.63813000E+01
  
  0.00000000E+00  0.78435000E+01
  0.89411573E-01  0.80715000E+01
  0.17882315E+00  0.82558000E+01
  0.26823472E+00  0.81867000E+01
  0.35764629E+00  0.80315000E+01
  0.44705787E+00  0.82913000E+01
  0.53646944E+00  0.82010000E+01
  0.62588101E+00  0.82382000E+01
  0.71529259E+00  0.82915000E+01
  0.80470416E+00  0.83350000E+01
  0.89411573E+00  0.84063000E+01
  0.98352731E+00  0.85128000E+01
  0.10729389E+01  0.86568000E+01
  0.11623505E+01  0.88346000E+01
  0.12517620E+01  0.90042000E+01
  0.13411736E+01  0.87548000E+01
  0.14305852E+01  0.82831000E+01
  0.15199967E+01  0.77964000E+01
  0.16094083E+01  0.73236000E+01
  0.16988199E+01  0.71770000E+01
  0.17905341E+01  0.71506000E+01
  0.18822482E+01  0.71107000E+01
  0.19739624E+01  0.70098000E+01
  0.20656765E+01  0.70608000E+01
  0.21573907E+01  0.72448000E+01
  0.22491049E+01  0.75176000E+01
  0.23408190E+01  0.74302000E+01
  0.24325332E+01  0.73173000E+01
  0.25242474E+01  0.72084000E+01
  0.26159615E+01  0.73356000E+01
  0.27076757E+01  0.72002000E+01
  0.27993899E+01  0.72077000E+01
  0.28911040E+01  0.72536000E+01
  0.29828182E+01  0.69857000E+01
  0.30745324E+01  0.68493000E+01
  0.31639439E+01  0.70097000E+01
  
  0.00000000E+00  0.78435000E+01
  0.89411573E-01  0.80817000E+01
  0.17882315E+00  0.82796000E+01
  0.26823472E+00  0.83864000E+01
  0.35764629E+00  0.84939000E+01
  0.44705787E+00  0.83978000E+01
  0.53646944E+00  0.82690000E+01
  0.62588101E+00  0.83118000E+01
  0.71529259E+00  0.85311000E+01
  0.80470416E+00  0.86059000E+01
  0.89411573E+00  0.88577000E+01
  0.98352731E+00  0.91786000E+01
  0.10729389E+01  0.95234000E+01
  0.11623505E+01  0.97063000E+01
  0.12517620E+01  0.93378000E+01
  0.13411736E+01  0.93665000E+01
  0.14305852E+01  0.93178000E+01
  0.15199967E+01  0.89772000E+01
  0.16094083E+01  0.87988000E+01
  0.16988199E+01  0.88445000E+01
  0.17905341E+01  0.89797000E+01
  0.18822482E+01  0.90112000E+01
  0.19739624E+01  0.86660000E+01
  0.20656765E+01  0.83361000E+01
  0.21573907E+01  0.79981000E+01
  0.22491049E+01  0.76783000E+01
  0.23408190E+01  0.78248000E+01
  0.24325332E+01  0.76290000E+01
  0.25242474E+01  0.74623000E+01
  0.26159615E+01  0.75288000E+01
  0.27076757E+01  0.75340000E+01
  0.27993899E+01  0.75181000E+01
  0.28911040E+01  0.73986000E+01
  0.29828182E+01  0.74714000E+01
  0.30745324E+01  0.72313000E+01
  0.31639439E+01  0.70098000E+01
  
