  0.19739624E+01 -0.66676000E+01
  0.20656765E+01 -0.66084000E+01
  0.21573907E+01 -0.66122000E+01
  0.22491049E+01 -0.65935000E+01
  0.23408190E+01 -0.65514000E+01
  0.24325332E+01 -0.64873000E+01
  0.25242474E+01 -0.64031000E+01
  0.26159615E+01 -0.63009000E+01
  0.27076757E+01 -0.61819000E+01
  0.27993899E+01 -0.60476000E+01
  0.28911040E+01 -0.58990000E+01
  0.29828182E+01 -0.57369000E+01
  0.30745324E+01 -0.55623000E+01
  0.31639439E+01 -0.53760000E+01
  
  0.00000000E+00 -0.67759000E+01
  0.89411573E-01 -0.67357000E+01
  0.17882315E+00 -0.67296000E+01
  0.26823472E+00 -0.67586000E+01
  0.35764629E+00 -0.68185000E+01
  0.44705787E+00 -0.69024000E+01
  0.53646944E+00 -0.70022000E+01
  0.62588101E+00 -0.71113000E+01
  0.71529259E+00 -0.72239000E+01
  0.80470416E+00 -0.73360000E+01
  0.89411573E+00 -0.73655000E+01
  0.98352731E+00 -0.72934000E+01
  0.10729389E+01 -0.71798000E+01
  0.11623505E+01 -0.70259000E+01
  0.12517620E+01 -0.68371000E+01
  0.13411736E+01 -0.66388000E+01
  0.14305852E+01 -0.66984000E+01
  0.15199967E+01 -0.66632000E+01
  0.16094083E+01 -0.66000000E+01
  0.16988199E+01 -0.65666000E+01
  0.17905341E+01 -0.65563000E+01
  0.18822482E+01 -0.65662000E+01
  0.19739624E+01 -0.65887000E+01
  0.20656765E+01 -0.65057000E+01
  0.21573907E+01 -0.62947000E+01
  0.22491049E+01 -0.60455000E+01
  0.23408190E+01 -0.57679000E+01
  0.24325332E+01 -0.55898000E+01
  0.25242474E+01 -0.55210000E+01
  0.26159615E+01 -0.54453000E+01
  0.27076757E+01 -0.53634000E+01
  0.27993899E+01 -0.52764000E+01
  0.28911040E+01 -0.51854000E+01
  0.29828182E+01 -0.50918000E+01
  0.30745324E+01 -0.51793000E+01
  0.31639439E+01 -0.53760000E+01
  
  0.00000000E+00 -0.48051000E+01
  0.89411573E-01 -0.49020000E+01
  0.17882315E+00 -0.50207000E+01
  0.26823472E+00 -0.51554000E+01
  0.35764629E+00 -0.53002000E+01
  0.44705787E+00 -0.54502000E+01
  0.53646944E+00 -0.56011000E+01
  0.62588101E+00 -0.57497000E+01
  0.71529259E+00 -0.58935000E+01
  0.80470416E+00 -0.60302000E+01
  0.89411573E+00 -0.61585000E+01
  0.98352731E+00 -0.62772000E+01
  0.10729389E+01 -0.63851000E+01
  0.11623505E+01 -0.64818000E+01
  0.12517620E+01 -0.65665000E+01
  0.13411736E+01 -0.66232000E+01
  0.14305852E+01 -0.63984000E+01
  0.15199967E+01 -0.61819000E+01
  0.16094083E+01 -0.59974000E+01
  0.16988199E+01 -0.58713000E+01
  0.17905341E+01 -0.58262000E+01
  0.18822482E+01 -0.58212000E+01
  0.19739624E+01 -0.58062000E+01
  0.20656765E+01 -0.57814000E+01
  0.21573907E+01 -0.57471000E+01
  0.22491049E+01 -0.57034000E+01
  0.23408190E+01 -0.56508000E+01
  0.24325332E+01 -0.54706000E+01
  0.25242474E+01 -0.51612000E+01
  0.26159615E+01 -0.48491000E+01
  0.27076757E+01 -0.45651000E+01
  0.27993899E+01 -0.45626000E+01
  0.28911040E+01 -0.47627000E+01
  0.29828182E+01 -0.49737000E+01
  0.30745324E+01 -0.49970000E+01
  0.31639439E+01 -0.49025000E+01
  
  0.00000000E+00 -0.48051000E+01
  0.89411573E-01 -0.47353000E+01
  0.17882315E+00 -0.46957000E+01
  0.26823472E+00 -0.46864000E+01
  0.35764629E+00 -0.47045000E+01
  0.44705787E+00 -0.47446000E+01
  0.53646944E+00 -0.48001000E+01
  0.62588101E+00 -0.48644000E+01
  0.71529259E+00 -0.49307000E+01
  0.80470416E+00 -0.49929000E+01
  0.89411573E+00 -0.50447000E+01
  0.98352731E+00 -0.50791000E+01
  0.10729389E+01 -0.50882000E+01
  0.11623505E+01 -0.50627000E+01
  0.12517620E+01 -0.49936000E+01
  0.13411736E+01 -0.48764000E+01
  0.14305852E+01 -0.47174000E+01
  0.15199967E+01 -0.45375000E+01
  0.16094083E+01 -0.43685000E+01
  0.16988199E+01 -0.42466000E+01
  0.17905341E+01 -0.42020000E+01
  0.18822482E+01 -0.42041000E+01
  0.19739624E+01 -0.42107000E+01
  0.20656765E+01 -0.42221000E+01
  0.21573907E+01 -0.42389000E+01
  0.22491049E+01 -0.42616000E+01
  0.23408190E+01 -0.42912000E+01
  0.24325332E+01 -0.43282000E+01
  0.25242474E+01 -0.43734000E+01
  0.26159615E+01 -0.44270000E+01
  0.27076757E+01 -0.44891000E+01
  0.27993899E+01 -0.45593000E+01
  0.28911040E+01 -0.46370000E+01
  0.29828182E+01 -0.47210000E+01
  0.30745324E+01 -0.48100000E+01
  0.31639439E+01 -0.49025000E+01
  
  0.00000000E+00 -0.42519000E+01
  0.89411573E-01 -0.43097000E+01
  0.17882315E+00 -0.43231000E+01
  0.26823472E+00 -0.42947000E+01
  0.35764629E+00 -0.42335000E+01
  0.44705787E+00 -0.41530000E+01
  0.53646944E+00 -0.40683000E+01
  0.62588101E+00 -0.39931000E+01
  0.71529259E+00 -0.39377000E+01
  0.80470416E+00 -0.39068000E+01
  0.89411573E+00 -0.38999000E+01
  0.98352731E+00 -0.39125000E+01
  0.10729389E+01 -0.39388000E+01
  0.11623505E+01 -0.39730000E+01
  0.12517620E+01 -0.40103000E+01
  0.13411736E+01 -0.40469000E+01
  0.14305852E+01 -0.40800000E+01
  0.15199967E+01 -0.41075000E+01
  0.16094083E+01 -0.41280000E+01
  0.16988199E+01 -0.41407000E+01
  0.17905341E+01 -0.41450000E+01
  0.18822482E+01 -0.40988000E+01
  0.19739624E+01 -0.39680000E+01
  0.20656765E+01 -0.37713000E+01
  0.21573907E+01 -0.35298000E+01
  0.22491049E+01 -0.32629000E+01
  0.23408190E+01 -0.33020000E+01
  0.24325332E+01 -0.35462000E+01
  0.25242474E+01 -0.37882000E+01
  0.26159615E+01 -0.40226000E+01
  0.27076757E+01 -0.42214000E+01
  0.27993899E+01 -0.41337000E+01
  0.28911040E+01 -0.38404000E+01
  0.29828182E+01 -0.35354000E+01
  0.30745324E+01 -0.32375000E+01
  0.31639439E+01 -0.29538000E+01
  
  0.00000000E+00 -0.42519000E+01
  0.89411573E-01 -0.41530000E+01
  0.17882315E+00 -0.40202000E+01
  0.26823472E+00 -0.38618000E+01
  0.35764629E+00 -0.36858000E+01
  0.44705787E+00 -0.34994000E+01
  0.53646944E+00 -0.33090000E+01
  0.62588101E+00 -0.31203000E+01
  0.71529259E+00 -0.29381000E+01
  0.80470416E+00 -0.27668000E+01
  0.89411573E+00 -0.26101000E+01
  0.98352731E+00 -0.24705000E+01
  0.10729389E+01 -0.23498000E+01
  0.11623505E+01 -0.22487000E+01
  0.12517620E+01 -0.21674000E+01
  0.13411736E+01 -0.21054000E+01
  0.14305852E+01 -0.20622000E+01
  0.15199967E+01 -0.20373000E+01
  0.16094083E+01 -0.20289000E+01
  0.16988199E+01 -0.20311000E+01
  0.17905341E+01 -0.20338000E+01
  0.18822482E+01 -0.21554000E+01
  0.19739624E+01 -0.23610000E+01
  0.20656765E+01 -0.25851000E+01
  0.21573907E+01 -0.28188000E+01
  0.22491049E+01 -0.30587000E+01
  0.23408190E+01 -0.29875000E+01
  0.24325332E+01 -0.27202000E+01
  0.25242474E+01 -0.24802000E+01
  0.26159615E+01 -0.22920000E+01
  0.27076757E+01 -0.21854000E+01
  0.27993899E+01 -0.21839000E+01
  0.28911040E+01 -0.22847000E+01
  0.29828182E+01 -0.24627000E+01
  0.30745324E+01 -0.26918000E+01
  0.31639439E+01 -0.29538000E+01
  
  0.00000000E+00 -0.87500000E+00
  0.89411573E-01 -0.89410000E+00
  0.17882315E+00 -0.85770000E+00
  0.26823472E+00 -0.89290000E+00
  0.35764629E+00 -0.10269000E+01
  0.44705787E+00 -0.11210000E+01
  0.53646944E+00 -0.11678000E+01
  0.62588101E+00 -0.11607000E+01
  0.71529259E+00 -0.10953000E+01
  0.80470416E+00 -0.97190000E+00
  0.89411573E+00 -0.10724000E+01
  0.98352731E+00 -0.12023000E+01
  0.10729389E+01 -0.13200000E+01
  0.11623505E+01 -0.14247000E+01
  0.12517620E+01 -0.15160000E+01
  0.13411736E+01 -0.15937000E+01
  0.14305852E+01 -0.16574000E+01
  0.15199967E+01 -0.17072000E+01
  0.16094083E+01 -0.17428000E+01
  0.16988199E+01 -0.17642000E+01
  0.17905341E+01 -0.17713000E+01
  0.18822482E+01 -0.16566000E+01
  0.19739624E+01 -0.14709000E+01
  0.20656765E+01 -0.12782000E+01
  0.21573907E+01 -0.10879000E+01
  0.22491049E+01 -0.92430000E+00
  0.23408190E+01 -0.83380000E+00
  0.24325332E+01 -0.76760000E+00
  0.25242474E+01 -0.70060000E+00
  0.26159615E+01 -0.63040000E+00
  0.27076757E+01 -0.58160000E+00
  0.27993899E+01 -0.58940000E+00
  0.28911040E+01 -0.54420000E+00
  0.29828182E+01 -0.47540000E+00
  0.30745324E+01 -0.41260000E+00
  0.31639439E+01 -0.37360000E+00
  
  0.00000000E+00 -0.87500000E+00
  0.89411573E-01 -0.80550000E+00
  0.17882315E+00 -0.72580000E+00
  0.26823472E+00 -0.76480000E+00
  0.35764629E+00 -0.61760000E+00
  0.44705787E+00 -0.42100000E+00
  0.53646944E+00 -0.48180000E+00
  0.62588101E+00 -0.62700000E+00
  0.71529259E+00 -0.78130000E+00
  0.80470416E+00 -0.93140000E+00
  0.89411573E+00 -0.79540000E+00
  0.98352731E+00 -0.57400000E+00
  0.10729389E+01 -0.31790000E+00
  0.11623505E+01 -0.37300000E-01
  0.12517620E+01  0.25740000E+00
  0.13411736E+01  0.41430000E+00
  0.14305852E+01 -0.37200000E-01
  0.15199967E+01 -0.41970000E+00
  0.16094083E+01 -0.71250000E+00
  0.16988199E+01 -0.89580000E+00
  0.17905341E+01 -0.95790000E+00
  0.18822482E+01 -0.95340000E+00
  0.19739624E+01 -0.93980000E+00
  0.20656765E+01 -0.91560000E+00
  0.21573907E+01 -0.87650000E+00
  0.22491049E+01 -0.79730000E+00
  0.23408190E+01 -0.63060000E+00
  0.24325332E+01 -0.42510000E+00
  0.25242474E+01 -0.40280000E+00
  0.26159615E+01 -0.51320000E+00
  0.27076757E+01 -0.55910000E+00
  0.27993899E+01 -0.49070000E+00
  0.28911040E+01 -0.43080000E+00
  0.29828182E+01 -0.38650000E+00
  0.30745324E+01 -0.36550000E+00
  0.31639439E+01 -0.37360000E+00
  
  0.00000000E+00 -0.31360000E+00
  0.89411573E-01 -0.53110000E+00
  0.17882315E+00 -0.69420000E+00
  0.26823472E+00 -0.55640000E+00
  0.35764629E+00 -0.42680000E+00
  0.44705787E+00 -0.38950000E+00
  0.53646944E+00 -0.18110000E+00
  0.62588101E+00  0.95500000E-01
  0.71529259E+00  0.40220000E+00
  0.80470416E+00  0.73230000E+00
  0.89411573E+00  0.10774000E+01
  0.98352731E+00  0.14230000E+01
  0.10729389E+01  0.17340000E+01
  0.11623505E+01  0.14499000E+01
  0.12517620E+01  0.91590000E+00
  0.13411736E+01  0.55490000E+00
  0.14305852E+01  0.84240000E+00
  0.15199967E+01  0.76710000E+00
  0.16094083E+01  0.47980000E+00
  0.16988199E+01  0.28880000E+00
  0.17905341E+01  0.22150000E+00
  0.18822482E+01  0.21150000E+00
  0.19739624E+01  0.18120000E+00
  0.20656765E+01  0.12990000E+00
  0.21573907E+01  0.57100000E-01
  0.22491049E+01 -0.37000000E-01
  0.23408190E+01 -0.14980000E+00
  0.24325332E+01 -0.27550000E+00
  0.25242474E+01 -0.20820000E+00
  0.26159615E+01  0.13800000E-01
  0.27076757E+01  0.23660000E+00
  0.27993899E+01  0.45510000E+00
  0.28911040E+01  0.66430000E+00
  0.29828182E+01  0.86040000E+00
  0.30745324E+01  0.10426000E+01
  0.31639439E+01  0.11468000E+01
  
  0.00000000E+00 -0.31360000E+00
  0.89411573E-01 -0.77000000E-01
  0.17882315E+00  0.17530000E+00
  0.26823472E+00  0.35830000E+00
  0.35764629E+00  0.21180000E+00
  0.44705787E+00  0.19810000E+00
  0.53646944E+00  0.34990000E+00
  0.62588101E+00  0.58660000E+00
  0.71529259E+00  0.86090000E+00
  0.80470416E+00  0.11560000E+01
  0.89411573E+00  0.14631000E+01
  0.98352731E+00  0.17750000E+01
  0.10729389E+01  0.19858000E+01
  0.11623505E+01  0.19070000E+01
  0.12517620E+01  0.17960000E+01
  0.13411736E+01  0.14828000E+01
  0.14305852E+01  0.11157000E+01
  0.15199967E+01  0.11039000E+01
  0.16094083E+01  0.13191000E+01
  0.16988199E+01  0.14636000E+01
  0.17905341E+01  0.15151000E+01
  0.18822482E+01  0.14999000E+01
  0.19739624E+01  0.14564000E+01
  0.20656765E+01  0.13900000E+01
  0.21573907E+01  0.13081000E+01
  0.22491049E+01  0.12192000E+01
  0.23408190E+01  0.11311000E+01
  0.24325332E+01  0.10508000E+01
  0.25242474E+01  0.98430000E+00
  0.26159615E+01  0.93590000E+00
  0.27076757E+01  0.90910000E+00
  0.27993899E+01  0.90610000E+00
  0.28911040E+01  0.92820000E+00
  0.29828182E+01  0.97590000E+00
  0.30745324E+01  0.10490000E+01
  0.31639439E+01  0.11468000E+01
  
  0.00000000E+00  0.10207000E+01
  0.89411573E-01  0.78230000E+00
  0.17882315E+00  0.55820000E+00
  0.26823472E+00  0.44020000E+00
  0.35764629E+00  0.71470000E+00
  0.44705787E+00  0.99570000E+00
  0.53646944E+00  0.12802000E+01
  0.62588101E+00  0.15650000E+01
  0.71529259E+00  0.18462000E+01
  0.80470416E+00  0.21172000E+01
  0.89411573E+00  0.23522000E+01
  0.98352731E+00  0.23876000E+01
  0.10729389E+01  0.20804000E+01
  0.11623505E+01  0.23360000E+01
  0.12517620E+01  0.23929000E+01
  0.13411736E+01  0.23346000E+01
  0.14305852E+01  0.22706000E+01
  0.15199967E+01  0.22174000E+01
  0.16094083E+01  0.21784000E+01
  0.16988199E+01  0.21548000E+01
  0.17905341E+01  0.21468000E+01
  0.18822482E+01  0.21649000E+01
  0.19739624E+01  0.22018000E+01
  0.20656765E+01  0.22463000E+01
  0.21573907E+01  0.23082000E+01
  0.22491049E+01  0.23867000E+01
  0.23408190E+01  0.24800000E+01
  0.24325332E+01  0.25747000E+01
  0.25242474E+01  0.24052000E+01
  0.26159615E+01  0.21765000E+01
  0.27076757E+01  0.19607000E+01
  0.27993899E+01  0.17599000E+01
  0.28911040E+01  0.15764000E+01
  0.29828182E+01  0.14119000E+01
  0.30745324E+01  0.12682000E+01
  0.31639439E+01  0.12142000E+01
  
  0.00000000E+00  0.10207000E+01
  0.89411573E-01  0.12688000E+01
  0.17882315E+00  0.15232000E+01
  0.26823472E+00  0.17809000E+01
  0.35764629E+00  0.20385000E+01
  0.44705787E+00  0.22918000E+01
  0.53646944E+00  0.25353000E+01
  0.62588101E+00  0.27619000E+01
  0.71529259E+00  0.29613000E+01
  0.80470416E+00  0.31181000E+01
  0.89411573E+00  0.29790000E+01
  0.98352731E+00  0.28275000E+01
  0.10729389E+01  0.26909000E+01
  0.11623505E+01  0.25697000E+01
  0.12517620E+01  0.24641000E+01
  0.13411736E+01  0.23743000E+01
  0.14305852E+01  0.23004000E+01
  0.15199967E+01  0.22425000E+01
  0.16094083E+01  0.22005000E+01
  0.16988199E+01  0.21748000E+01
  0.17905341E+01  0.21660000E+01
  0.18822482E+01  0.21750000E+01
  0.19739624E+01  0.22178000E+01
  0.20656765E+01  0.23021000E+01
  0.21573907E+01  0.24132000E+01
  0.22491049E+01  0.25460000E+01
  0.23408190E+01  0.26960000E+01
  0.24325332E+01  0.26437000E+01
  0.25242474E+01  0.24926000E+01
  0.26159615E+01  0.22945000E+01
  0.27076757E+01  0.20969000E+01
  0.27993899E+01  0.19063000E+01
  0.28911040E+01  0.17238000E+01
  0.29828182E+01  0.15495000E+01
  0.30745324E+01  0.13811000E+01
  0.31639439E+01  0.12142000E+01
  
  0.00000000E+00  0.45092000E+01
  0.89411573E-01  0.44545000E+01
  0.17882315E+00  0.43811000E+01
  0.26823472E+00  0.43052000E+01
  0.35764629E+00  0.41222000E+01
  0.44705787E+00  0.39205000E+01
  0.53646944E+00  0.37155000E+01
  0.62588101E+00  0.35151000E+01
  0.71529259E+00  0.33241000E+01
  0.80470416E+00  0.31449000E+01
  0.89411573E+00  0.30039000E+01
  0.98352731E+00  0.28535000E+01
  0.10729389E+01  0.27289000E+01
  0.11623505E+01  0.26676000E+01
  0.12517620E+01  0.28105000E+01
  0.13411736E+01  0.29753000E+01
  0.14305852E+01  0.28995000E+01
  0.15199967E+01  0.28401000E+01
  0.16094083E+01  0.27973000E+01
  0.16988199E+01  0.27712000E+01
  0.17905341E+01  0.27624000E+01
  0.18822482E+01  0.27712000E+01
  0.19739624E+01  0.27975000E+01
  0.20656765E+01  0.28409000E+01
  0.21573907E+01  0.29003000E+01
  0.22491049E+01  0.29684000E+01
  0.23408190E+01  0.28886000E+01
  0.24325332E+01  0.27530000E+01
  0.25242474E+01  0.27494000E+01
  0.26159615E+01  0.28842000E+01
  0.27076757E+01  0.30417000E+01
  0.27993899E+01  0.32152000E+01
  0.28911040E+01  0.34031000E+01
  0.29828182E+01  0.36040000E+01
  0.30745324E+01  0.38160000E+01
  0.31639439E+01  0.40355000E+01
  
  0.00000000E+00  0.45092000E+01
  0.89411573E-01  0.45143000E+01
  0.17882315E+00  0.44449000E+01
  0.26823472E+00  0.43112000E+01
  0.35764629E+00  0.42599000E+01
  0.44705787E+00  0.40263000E+01
  0.53646944E+00  0.37881000E+01
  0.62588101E+00  0.35664000E+01
  0.71529259E+00  0.33615000E+01
  0.80470416E+00  0.31738000E+01
  0.89411573E+00  0.32092000E+01
  0.98352731E+00  0.31163000E+01
  0.10729389E+01  0.31047000E+01
  0.11623505E+01  0.30204000E+01
  0.12517620E+01  0.30676000E+01
  0.13411736E+01  0.30596000E+01
  0.14305852E+01  0.32487000E+01
  0.15199967E+01  0.32737000E+01
  0.16094083E+01  0.32494000E+01
  0.16988199E+01  0.32298000E+01
  0.17905341E+01  0.32228000E+01
  0.18822482E+01  0.32350000E+01
  0.19739624E+01  0.32717000E+01
  0.20656765E+01  0.33327000E+01
  0.21573907E+01  0.33762000E+01
  0.22491049E+01  0.31350000E+01
  0.23408190E+01  0.29406000E+01
  0.24325332E+01  0.28600000E+01
  0.25242474E+01  0.30359000E+01
  0.26159615E+01  0.32231000E+01
  0.27076757E+01  0.34217000E+01
  0.27993899E+01  0.36321000E+01
  0.28911040E+01  0.38550000E+01
  0.29828182E+01  0.40900000E+01
  0.30745324E+01  0.42540000E+01
  0.31639439E+01  0.40358000E+01
  
  0.00000000E+00  0.54605000E+01
  0.89411573E-01  0.51419000E+01
  0.17882315E+00  0.48389000E+01
  0.26823472E+00  0.45519000E+01
  0.35764629E+00  0.42810000E+01
  0.44705787E+00  0.42373000E+01
  0.53646944E+00  0.42512000E+01
  0.62588101E+00  0.41683000E+01
  0.71529259E+00  0.39637000E+01
  0.80470416E+00  0.37743000E+01
  0.89411573E+00  0.34821000E+01
  0.98352731E+00  0.32053000E+01
  0.10729389E+01  0.32168000E+01
  0.11623505E+01  0.31764000E+01
  0.12517620E+01  0.31493000E+01
  0.13411736E+01  0.34549000E+01
  0.14305852E+01  0.34914000E+01
  0.15199967E+01  0.36443000E+01
  0.16094083E+01  0.38176000E+01
  0.16988199E+01  0.39395000E+01
  0.17905341E+01  0.39837000E+01
  0.18822482E+01  0.39330000E+01
  0.19739624E+01  0.37958000E+01
  0.20656765E+01  0.36019000E+01
  0.21573907E+01  0.34178000E+01
  0.22491049E+01  0.32393000E+01
  0.23408190E+01  0.31250000E+01
  0.24325332E+01  0.32154000E+01
  0.25242474E+01  0.33430000E+01
  0.26159615E+01  0.34905000E+01
  0.27076757E+01  0.36556000E+01
  0.27993899E+01  0.38376000E+01
  0.28911040E+01  0.40357000E+01
  0.29828182E+01  0.42489000E+01
  0.30745324E+01  0.43386000E+01
  0.31639439E+01  0.45751000E+01
  
  0.00000000E+00  0.54605000E+01
  0.89411573E-01  0.56035000E+01
  0.17882315E+00  0.53598000E+01
  0.26823472E+00  0.51115000E+01
  0.35764629E+00  0.48625000E+01
  0.44705787E+00  0.46196000E+01
  0.53646944E+00  0.43874000E+01
  0.62588101E+00  0.43069000E+01
  0.71529259E+00  0.43985000E+01
  0.80470416E+00  0.40632000E+01
  0.89411573E+00  0.36006000E+01
  0.98352731E+00  0.34429000E+01
  0.10729389E+01  0.33015000E+01
  0.11623505E+01  0.34897000E+01
  0.12517620E+01  0.35660000E+01
  0.13411736E+01  0.34909000E+01
  0.14305852E+01  0.38095000E+01
  0.15199967E+01  0.41321000E+01
  0.16094083E+01  0.42591000E+01
  0.16988199E+01  0.42215000E+01
  0.17905341E+01  0.42079000E+01
  0.18822482E+01  0.41630000E+01
  0.19739624E+01  0.39876000E+01
  0.20656765E+01  0.37390000E+01
  0.21573907E+01  0.34810000E+01
  0.22491049E+01  0.35265000E+01
  0.23408190E+01  0.36575000E+01
